material_slug,title,price_usd,sale_date,weight_grams,price_per_gram,source
muonionalusta-meteorite,"""Etched Muonionalusta Meteorite World's Oldest 4.53 Billion 2.48"""" Sweden COA 7031""",64.95,2025-08-03,,,WorthPoint
muonionalusta-meteorite,2025 1 Oz .999 Silver & 1 Oz Actual Muonionalusta Meteorite Space Cube Cube Set!,375,2025-08-02,28.35,13.23,WorthPoint
muonionalusta-meteorite,"Munionalusta Meteorite ""Star"" Cut Bracelet",812.5,2025-07-31,,,WorthPoint
muonionalusta-meteorite,"""1.4"""" Muonionalusta Meteorite Specimen Sweden Meteorites Display 8.74 Grams""",53.99,2025-07-29,8.74,6.18,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 53.7 Grams 2.75 Inches,125,2025-07-25,53.7,2.33,WorthPoint
muonionalusta-meteorite,Sweden Muonionalusta Iron Meteorite Single Bead Size 14mm +/- Random,119.99,2025-07-25,,,WorthPoint
muonionalusta-meteorite,Meteorite Necklace Iron Meteorite Muonionalusta Pendant Jewelry With Info Card,20.5,2025-07-21,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 160.8 Grams 5 Inches,362,2025-07-18,160.8,2.25,WorthPoint
muonionalusta-meteorite,"3296 Gm Muonionalusta Meteorite Sweden, 7.2 Lb Iron Nickel BEAUTIFUL JAL",3999.95,2025-07-17,3296,1.21,WorthPoint
muonionalusta-meteorite,"60 Gm Muonionalusta Meteorite Slice Slab Sweden, Iron Nickel Ring ETCHED STAND",161.95,2025-07-16,60,2.7,WorthPoint
muonionalusta-meteorite,2019 Legend Of Nibelungs 1 Oz Proof Pure Muonionalusta Meteorite,499,2025-07-14,28.35,17.6,WorthPoint
muonionalusta-meteorite,41 Gram - Muonionalusta Iron Meteorite - Etched Specimen - 34mm X 20mm X 2.5mm,59,2025-07-14,41,1.44,WorthPoint
muonionalusta-meteorite,"77 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED STAND",206.95,2025-07-14,77,2.69,WorthPoint
muonionalusta-meteorite,"2310 Gm Muonionalusta Meteorite Sweden, 15+ Lbs Iron Nickel AAA Gd JAL",3149.95,2025-07-13,2310,1.36,WorthPoint
muonionalusta-meteorite,USA SALE 5.9g ETCHED MUONIONALUSTA IRON METEORITE (Sweden) Space Rock,34,2025-07-13,5.9,5.76,WorthPoint
muonionalusta-meteorite,Meteorites - 41.8g Muonionalusta Polished And Etched Slice,104.95,2025-07-13,41.8,2.51,WorthPoint
muonionalusta-meteorite,160.19 Gram - Muonionalusta Iron Meteorite - Etched Specimen - From Sweden,288,2025-07-12,160.19,1.8,WorthPoint
muonionalusta-meteorite,"1906, Muonionalusta Iron Meteorite, Norrbottens, Sweden 8.00 Grams",24,2025-07-11,8,3,WorthPoint
muonionalusta-meteorite,Meteorites - 13.1g Muonionalusta Polished And Etched Slice,34.95,2025-07-10,13.1,2.67,WorthPoint
muonionalusta-meteorite,"63 Gm Muonionalusta Meteorite Slice Slab Sweden, Iron Nickel Ring ETCHED STAND",170.95,2025-07-10,63,2.71,WorthPoint
muonionalusta-meteorite,184.5 Grams Muonionalusta Etched Meteorite Sliced With Widmanstätten Pattern,255,2025-07-06,184.5,1.38,WorthPoint
muonionalusta-meteorite,Meteorites - 100 Grams Of Muonionalusta Fine Dust Bulk Package,49.95,2025-07-06,100,0.5,WorthPoint
muonionalusta-meteorite,"45 Gm Muonionalusta Meteorite Slice Slab Sweden, Iron Nickel Ring ETCHED STAND",125.96,2025-07-05,45,2.8,WorthPoint
muonionalusta-meteorite,"65 Gm Muonionalusta Meteorite End Piece Sweden, Iron Nickel Ring ETCHED STAND",179.95,2025-07-04,65,2.77,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 45.9 Grams 2.75 Inches,105,2025-07-04,45.9,2.29,WorthPoint
muonionalusta-meteorite,"94 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED STAND",260.95,2025-07-03,94,2.78,WorthPoint
muonionalusta-meteorite,Meteorites - 3.0g Muonionalusta Polished And Etched Slice,10.95,2025-07-03,3,3.65,WorthPoint
muonionalusta-meteorite,"Muonionalusta Iron IVA Meteorite Slice W/Case & COA Norrbotten, Sweden 7.68g",45,2025-07-02,7.68,5.86,WorthPoint
muonionalusta-meteorite,23.27 Gram - Muonionalusta Iron Meteorite - Etched Slice - From Sweden,139.8,2025-06-30,23.27,6.01,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Polished Slice 13.1 Gm Iron IVA Fine Octahedrite,32,2025-06-30,13.1,2.44,WorthPoint
muonionalusta-meteorite,"124 Gm Muonionalusta Meteorite End Piece Sweden, Iron Nickel Ring ETCHED STAND",341.96,2025-06-29,124,2.76,WorthPoint
muonionalusta-meteorite,"85 Gm Muonionalusta Meteorite End Piece Sweden, Iron Nickel Ring ETCHED STAND",233.95,2025-06-29,85,2.75,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 44.5 Grams 2.75 Inches,100,2025-06-29,44.5,2.25,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 40.7 Grams 3 Inches,95,2025-06-27,40.7,2.33,WorthPoint
muonionalusta-meteorite,Meteorites - 45.8g Muonionalusta Polished And Etched Slice,114.95,2025-06-27,45.8,2.51,WorthPoint
muonionalusta-meteorite,"Iron Meteorite Muonionalusta, Sweden, Lot Of 2 Nice Cubes With Holes, 16.3 Grams",65.99,2025-06-23,16.3,4.05,WorthPoint
muonionalusta-meteorite,"50 Gm Muonionalusta Meteorite Slice Slab Sweden, Iron Nickel Ring ETCHED STAND",134.96,2025-06-22,50,2.7,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 56.9 Grams 2.5 Inches,128,2025-06-22,56.9,2.25,WorthPoint
muonionalusta-meteorite,Meteorites - 6.4g Muonionalusta Polished And Etched Slice,18.95,2025-06-21,6.4,2.96,WorthPoint
muonionalusta-meteorite,"35 Gm Muonionalusta Meteorite Slice Slab Sweden, Iron Nickel Ring ETCHED STAND",98.96,2025-06-21,35,2.83,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 61.9 Grams 2.75 Inches,140,2025-06-21,61.9,2.26,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite End Cut Weight 70.2 Grams 2.5 Inches,140,2025-06-20,70.2,1.99,WorthPoint
muonionalusta-meteorite,"112 Gm Muonionalusta Meteorite Slice Slab Sweden, Iron Nickel Ring ETCHED STAND",305.96,2025-06-16,112,2.73,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 13.7 Grams 1.5 Inches,26.35,2025-06-15,13.7,1.92,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Slice Weight 25.3 Grams 2.5 Inches,48.45,2025-06-13,25.3,1.92,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Cufflinks,179,2025-06-12,,,WorthPoint
muonionalusta-meteorite,Meteorite Lot 1,24.99,2025-06-09,,,WorthPoint
muonionalusta-meteorite,"130 Gm Muonionalusta Meteorite Slice Slab Sweden, Iron Nickel Ring ETCHED STAND",269.95,2025-06-07,130,2.08,WorthPoint
muonionalusta-meteorite,Meteorites - 28.6g Muonionalusta Polished And Etched Slice,58.95,2025-06-07,28.6,2.06,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 58.3 Grams 2.75 Inches,131,2025-06-05,58.3,2.25,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Pen,124,2025-06-05,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Flashdrive,104,2025-06-05,,,WorthPoint
muonionalusta-meteorite,"50 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED STAND",152.95,2025-05-28,50,3.06,WorthPoint
muonionalusta-meteorite,"41 Gm Muonionalusta Meteorite End Piece Sweden, Iron Nickel Ring ETCHED STAND",116.96,2025-05-27,41,2.85,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Slice Weight 26.6 Grams 2 Inches,60,2025-05-25,26.6,2.26,WorthPoint
muonionalusta-meteorite,Meteorite Pendant Laser Cut Muonionalusta Meteorite & 20 Inch Silver Chain,34.99,2025-05-25,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 66.8 Grams 2.5 Inches,150,2025-05-24,66.8,2.25,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite End Cut Weight 3.3 Grams .5 Inch,6,2025-05-23,3.3,1.82,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Money Clip,104,2025-05-22,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Slice Weight 31.8 Grams 2.25 Inches,72,2025-05-22,31.8,2.26,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite End Cut Weight 12.7 Grams 1.5 Inches,25,2025-05-22,12.7,1.97,WorthPoint
muonionalusta-meteorite,Meteorites - 32.0g Muonionalusta Polished And Etched Slice,65.95,2025-05-20,32,2.06,WorthPoint
muonionalusta-meteorite,"100 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED STAND",269.95,2025-05-20,100,2.7,WorthPoint
muonionalusta-meteorite,Meteorites - 23.9g Muonionalusta Polished And Etched Slice,49.95,2025-05-19,23.9,2.09,WorthPoint
muonionalusta-meteorite,"158 Gm Muonionalusta Etched Meteorite Triple Cut Sweden, .3 Lb Iron Nickel",359.96,2025-05-19,158,2.28,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 19.6 Grams 2 Inches,44,2025-05-17,19.6,2.24,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 21.1 Grams 2 Inches,48,2025-05-16,21.1,2.27,WorthPoint
muonionalusta-meteorite,"216 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",494.96,2025-05-15,216,2.29,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Part Slice Weight 38.2 Grams 2 Inches,86,2025-05-14,38.2,2.25,WorthPoint
muonionalusta-meteorite,NOT DYED! Rare Blue Muonionalusta Etched Meteorite Slice ANCIENT ALIEN TREASURE!,119,2025-05-13,,,WorthPoint
muonionalusta-meteorite,Meteorite Lot #3 Plus Moon And Mars,66,2025-05-12,,,WorthPoint
muonionalusta-meteorite,Meteorite Lot #2,51,2025-05-11,,,WorthPoint
muonionalusta-meteorite,Meteorite Lot #1,41,2025-05-11,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 18 Grams 2 Inches,40,2025-05-11,18,2.22,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 9.4 Grams 1.25 Inches,21,2025-05-10,9.4,2.23,WorthPoint
muonionalusta-meteorite,Meteorites - 85.5g Muonionalusta Polished And Etched Slice,189.95,2025-05-09,85.5,2.22,WorthPoint
muonionalusta-meteorite,31.03 Gram - Muonionalusta Iron Meteorite - Etched Specimen - From Sweden,199,2025-05-09,31.03,6.41,WorthPoint
muonionalusta-meteorite,Genuine Muonionalusta Meteorite End Cut 224gr NOT Aletai,540,2025-05-07,224,2.41,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite 18 Grams,7.5,2025-05-07,18,0.42,WorthPoint
muonionalusta-meteorite,Meteorites - 24.0g Muonionalusta Polished And Etched Slice,49.95,2025-05-04,24,2.08,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 13.8 Grams 1.25 Inches,31,2025-05-03,13.8,2.25,WorthPoint
muonionalusta-meteorite,Muonionalusta Etched Meteorite Full Slice Weight 14.7 Grams 2 Inches,33,2025-05-01,14.7,2.24,WorthPoint
muonionalusta-meteorite,"""Meteorite Necklace Laser Cut Genuine Muonionalusta Meteor & 20"""" Sterling Chain""",29.99,2025-04-25,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Slice - 302.5 Grams,4250,2025-04-23,302.5,14.05,WorthPoint
muonionalusta-meteorite,"Muonionalusta Meteorite Cube - 1,677.2 Grams",6562.5,2025-04-23,677.2,9.69,WorthPoint
muonionalusta-meteorite,"Sword - ""Ekleipsis""",21250,2025-04-23,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Slice - 204.2 Grams,1187.5,2025-04-23,204.2,5.82,WorthPoint
muonionalusta-meteorite,"172 Gm Muonionalusta Meteorite Slab Sweden, Iron Nickel Ring ETCHED",386.96,2025-04-22,172,2.25,WorthPoint
muonionalusta-meteorite,149 Gram - Muonionalusta Iron Meteorite - Etched Slice - From Sweden,133,2025-04-22,149,0.89,WorthPoint
muonionalusta-meteorite,Seymchan Meteorite Stardust Shavings / Crystals - 100% Pure & Natural,7,2025-04-19,,,WorthPoint
muonionalusta-meteorite,2021 2 Oz Silver $2 Niue Impact Moments METEORITE MUONIONALUSTA Antiqued Coin.,539.95,2025-04-17,56.7,9.52,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite REAL Specimen Coin Cosmic Gem In NGC PCGS Type Case BB,69.5,2025-04-17,,,WorthPoint
muonionalusta-meteorite,"""Meteorite Necklace Large Sliced Genuine Muonionalusta Meteor & 20"""" Silver Chain""",44.99,2025-04-16,,,WorthPoint
muonionalusta-meteorite,75.85 Gram - Muonionalusta Iron Meteorite - Etched Specimen - From Sweden,227,2025-04-14,75.85,2.99,WorthPoint
muonionalusta-meteorite,2019 $1 Niue Pure Muonionalusta Meteorite 1oz Proof Coin,559,2025-04-11,28.35,19.72,WorthPoint
muonionalusta-meteorite,40.75 Gram - Muonionalusta Iron Meteorite - Etched Specimen - From Sweden,160,2025-04-10,40.75,3.93,WorthPoint
muonionalusta-meteorite,Muonionaluta Etched Meteorite Full Slice Weight 10.4 Grams 1.75 Inches,24,2025-04-05,10.4,2.31,WorthPoint
muonionalusta-meteorite,Solid Muonionalusta Meteorite D6 Dice,75,2025-04-04,,,WorthPoint
muonionalusta-meteorite,Muonionaluta Etched Meteorite Full Slice Weight 20.8 Grams 2 Inches,47,2025-04-04,20.8,2.26,WorthPoint
muonionalusta-meteorite,Muonionaluta Etched Meteorite Full Slice Weight 11.2 Grams 1.25 Inches,25,2025-03-30,11.2,2.23,WorthPoint
muonionalusta-meteorite,Muonionalusta Marvelous Meteorite Specimen Coin Cosmic Gem In Display Case BB,67.75,2025-03-29,,,WorthPoint
muonionalusta-meteorite,Real Muonionaluta Etched Meteorite Full Slice Weight 27.1 Grams 2.5 Inches,61,2025-03-27,27.1,2.25,WorthPoint
muonionalusta-meteorite,Real Muonionaluta Etched Meteorite Full Slice Weight 21.8 Grams 2 Inches,49,2025-03-27,21.8,2.25,WorthPoint
muonionalusta-meteorite,"MUONIONALUSTA Meteorite Display Label, Aluminum",6,2025-03-24,,,WorthPoint
muonionalusta-meteorite,1135 Grams Muonionalusta Etched Meteorite With Widmanstätten Pattern,455.01,2025-03-23,1135,0.4,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite 1 Kilo UNC Pure Meteorite Coin 50$ Niue 2021,3359,2025-03-23,,,WorthPoint
muonionalusta-meteorite,Iron Meteorite Lot Collection Campo Agoudal Nantan Muonionalusta Gibeon,199.99,2025-03-21,,,WorthPoint
muonionalusta-meteorite,Meteorites - 15.0g Muonionalusta Polished And Etched Slice,37.95,2025-03-13,15,2.53,WorthPoint
muonionalusta-meteorite,11.40 Gram - Muonionalusta Iron Meteorite - Etched Specimen - From Sweden,99,2025-03-10,11.4,8.68,WorthPoint
muonionalusta-meteorite,9.56 Gram - Muonionalusta Iron Meteorite - Etched Specimen - From Sweden,90,2025-03-10,9.56,9.41,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Piece,86.1,2025-03-07,,,WorthPoint
muonionalusta-meteorite,55.95 Gram - Muonionalusta Iron Meteorite - Etched Specimen - From Sweden,180,2025-03-07,55.95,3.22,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 20.8 Grams,42.95,2025-03-07,20.8,2.06,WorthPoint
muonionalusta-meteorite,"Meteorite - Muonionalusta Etched Iron Slice W/ Unique Pattern, 112g + Stand",168.5,2025-03-03,112,1.5,WorthPoint
muonionalusta-meteorite,Meteorites - Muonionalusta Dust/Cuttings Specimen Vial,12.95,2025-02-28,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Triangle Small Slice 10mm,31,2025-02-28,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite In Collector's Box,46.69,2025-02-28,,,WorthPoint
muonionalusta-meteorite,"International Year Of Astronomy, 2011 Cook Islands $5 Silver Coin",93.75,2025-02-27,,,WorthPoint
muonionalusta-meteorite,2 Oz Silver Coin 2021 Niue $2 Impact Moments Meteorite High Relief Germania,488.75,2025-02-27,56.7,8.62,WorthPoint
muonionalusta-meteorite,GIBEON IRON METEORITE SLICE NAMIBIA AFRICA 15.5 Grams,149,2025-02-23,15.5,9.61,WorthPoint
muonionalusta-meteorite,Muonionalusta Slice,412.5,2025-02-20,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 26.3 Grams Custom Listing For Tomalley5,82.99,2025-02-17,26.3,3.16,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Etched Fragment 26.3 Grams,52.99,2025-02-16,26.3,2.01,WorthPoint
muonionalusta-meteorite,"Muonionalusta Meteorite Pendant, 13.07 Grams, COA, Astronomy Gift, Space Gift",52,2025-02-10,13.07,3.98,WorthPoint
muonionalusta-meteorite,2021 Niue Impact Moments Meteorite 2 Oz Silver High Relief Coin,433.5,2025-02-09,56.7,7.65,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Heart Pendant .925,184,2025-02-05,,,WorthPoint
muonionalusta-meteorite,Iron Meteorite Muonionalusta Slice 53.4 G Widmanstatten Pattern Etched Polished,100,2025-01-31,53.4,1.87,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Circle Small Slice 10mm,31,2025-01-31,,,WorthPoint
muonionalusta-meteorite,206 Grams Muonionalusta Etched Meteorite Cube Widmanstätten Pattern,650,2025-01-22,206,3.16,WorthPoint
muonionalusta-meteorite,Meteorites - 15.7g Muonionalusta Small Pieces Specimen Vial,18.95,2025-01-19,15.7,1.21,WorthPoint
muonionalusta-meteorite,Dinosaur Bone/Meteor Inlaid Redwood Dining Table,1736,2025-01-18,,,WorthPoint
muonionalusta-meteorite,"Muonionalusta, Stunning, Iron Meteorite! 295.8g, Great Etch, Stable!",327,2025-01-13,295.8,1.11,WorthPoint
muonionalusta-meteorite,Muonionalusta 161.49g Iron Meteorite Sphere W/ Stealth Etch,385,2025-01-11,161.49,2.38,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite 969 Grams Or 2lb 2oz. Crystal Pattern Partly Visible,300,2025-01-10,969,0.31,WorthPoint
muonionalusta-meteorite,Meteorites - 85.0g Muonionalusta Polished And Etched Slice,229.95,2025-01-06,85,2.71,WorthPoint
muonionalusta-meteorite,Novium Hoverpen 2.0 Muonionalusta Meteorite Interstellar Edition Starlight Black,250,2025-01-06,,,WorthPoint
muonionalusta-meteorite,"18.08 Gr Etched And Stabilized Slice Muonionalusta Iva Iron Meteorite, Authentic",90,2025-01-05,18.08,4.98,WorthPoint
muonionalusta-meteorite,Muonionalusta 137.58g Iron Meteorite Sphere W/ Stealth Etch,227.5,2025-01-04,137.58,1.65,WorthPoint
muonionalusta-meteorite,38.3 G ETCHED MUONIONALUSTA (Iron Octahedrite) METEORITE - 1906 Find In Sweden,62,2024-12-29,38.3,1.62,WorthPoint
muonionalusta-meteorite,R Stratton Knives: Muonionalusta Meteor Meteorite Fossil Bone Handled Knife,1250,2024-12-25,,,WorthPoint
muonionalusta-meteorite,36.8 G ETCHED MUONIONALUSTA (Iron Octahedrite) METEORITE - 1906 Find In Sweden,60,2024-12-24,36.8,1.63,WorthPoint
muonionalusta-meteorite,25.5 G ETCHED MUONIONALUSTA (Iron Octahedrite) METEORITE - 1906 Find In Sweden,46,2024-12-24,25.5,1.8,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite 6.60g Stabilized Etched Gold Plated Pendant,75,2024-12-21,6.6,11.36,WorthPoint
muonionalusta-meteorite,"82 Gm Muonionalusta Meteorite TRIPLE CUT Sweden, Iron Nickel Ring ETCHED",179.95,2024-12-18,82,2.19,WorthPoint
muonionalusta-meteorite,22.6 G ETCHED MUONIONALUSTA (Iron Octahedrite) METEORITE - 1906 Find In Sweden,44.55,2024-12-18,22.6,1.97,WorthPoint
muonionalusta-meteorite,"Meteorite: Muonionalusta, Class: Octahedrite Iva - Kiruna, Sweden",26,2024-12-16,,,WorthPoint
muonionalusta-meteorite,3.23 Grams Muonionalusta Sweden Meteorite Cut Fragment With A COA,5.99,2024-12-14,3.23,1.85,WorthPoint
muonionalusta-meteorite,40.4 G ETCHED MUONIONALUSTA (Iron Octahedrite) METEORITE - 1906 Find In Sweden,77.55,2024-12-13,40.4,1.92,WorthPoint
muonionalusta-meteorite,Meteorites - 6.7g Muonionalusta Polished And Etched End Piece,12.95,2024-12-11,6.7,1.93,WorthPoint
muonionalusta-meteorite,33.6 G ETCHED MUONIONALUSTA (Iron Octahedrite) METEORITE - 1906 Find In Sweden,67.5,2024-12-11,33.6,2.01,WorthPoint
muonionalusta-meteorite,3.97 Grams Muonionalusta Sweden Meteorite Cut Fragment With A COA,7.49,2024-12-11,3.97,1.89,WorthPoint
muonionalusta-meteorite,"Muonionalusta Meteorite Pendant, 32.11 Grams, COA, Astronomy Gift, Space Gift",141.75,2024-12-09,32.11,4.41,WorthPoint
muonionalusta-meteorite,4.04 Grams Muonionalusta Sweden Meteorite Cut Fragment With A COA,8.99,2024-12-09,4.04,2.23,WorthPoint
muonionalusta-meteorite,Damascus And Meteorite Pendant - Sterling Silver - TOP METEORITE Jewelry,120,2024-12-09,,,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite Slice Necklace,19.99,2024-12-08,,,WorthPoint
muonionalusta-meteorite,5.68 Grams Muonionalusta Sweden Meteorite Cut Fragment With A COA,9.99,2024-12-06,5.68,1.76,WorthPoint
muonionalusta-meteorite,Muonionalusta Meteorite,48,2024-12-05,,,WorthPoint
muonionalusta-meteorite,4.34 Grams Muonionalusta Sweden Meteorite Cut Fragment With A COA,7.99,2024-12-04,4.34,1.84,WorthPoint
muonionalusta-meteorite,18.7 G ETCHED MUONIONALUSTA (Iron Octahedrite) METEORITE - 1906 Find In Sweden,50,2024-12-02,18.7,2.67,WorthPoint
muonionalusta-meteorite,"Muonionalusta, Stunning, Iron Meteorite! 195.5g, Great Etch, Stable!",200,2024-12-02,195.5,1.02,WorthPoint
muonionalusta-meteorite,5.04 Grams Light Rust On Muonionalusta Sweden Meteorite Cut Fragment With A COA,6.99,2024-12-01,5.04,1.39,WorthPoint
muonionalusta-meteorite,Meteorites - 94.3g Muonionalusta Polished And Etched Corner Piece,279.95,2024-12-01,94.3,2.97,WorthPoint
muonionalusta-meteorite,Meteorites - 10.4g Muonionalusta Polished And Etched Slice,26.95,2024-11-30,10.4,2.59,WorthPoint
